01-18-2024T15:30:00.000Z,42688.01000000,42703.69000000,42675.87000000,42680.01000000,37.50355000
01-18-2024T15:33:00.000Z,42680.00000000,42680.01000000,42651.10000000,42661.72000000,50.14337000
01-18-2024T15:36:00.000Z,42661.72000000,42680.01000000,42640.00000000,42640.01000000,30.42192000
01-18-2024T15:39:00.000Z,42640.00000000,42640.01000000,42600.08000000,42615.63000000,108.33385000
01-18-2024T15:42:00.000Z,42615.63000000,42615.63000000,42556.00000000,42580.30000000,123.84845000
01-18-2024T15:45:00.000Z,42580.30000000,42598.64000000,42504.59000000,42535.22000000,208.40425000
01-18-2024T15:48:00.000Z,42535.22000000,42554.17000000,42478.00000000,42484.10000000,140.47509000
01-18-2024T15:51:00.000Z,42484.09000000,42519.49000000,42388.00000000,42416.13000000,223.92927000
01-18-2024T15:54:00.000Z,42416.12000000,42469.34000000,42401.59000000,42413.00000000,122.82638000
01-18-2024T15:57:00.000Z,42413.00000000,42465.34000000,42410.00000000,42447.66000000,80.53655000
01-18-2024T16:00:00.000Z,42447.67000000,42496.10000000,42431.56000000,42462.82000000,209.66358000
01-18-2024T16:03:00.000Z,42462.81000000,42481.10000000,42435.00000000,42481.10000000,123.05747000
01-18-2024T16:06:00.000Z,42481.09000000,42519.59000000,42480.00000000,42511.75000000,50.82740000
01-18-2024T16:09:00.000Z,42511.75000000,42528.00000000,42463.84000000,42482.26000000,56.99714000
01-18-2024T16:12:00.000Z,42482.26000000,42510.61000000,42464.12000000,42476.00000000,49.98762000
01-18-2024T16:15:00.000Z,42475.99000000,42524.00000000,42468.09000000,42518.20000000,42.09313000
01-18-2024T16:18:00.000Z,42518.21000000,42543.40000000,42518.20000000,42538.37000000,63.01802000
01-18-2024T16:21:00.000Z,42538.37000000,42538.37000000,42484.85000000,42494.00000000,61.10826000
01-18-2024T16:24:00.000Z,42494.01000000,42500.09000000,42455.49000000,42455.49000000,72.00569000
01-18-2024T16:27:00.000Z,42455.49000000,42472.00000000,42424.99000000,42455.41000000,92.14043000
01-18-2024T16:30:00.000Z,42455.41000000,42470.00000000,42391.53000000,42392.09000000,170.95055000
01-18-2024T16:33:00.000Z,42392.08000000,42433.89000000,42387.68000000,42429.59000000,61.84138000
01-18-2024T16:36:00.000Z,42429.59000000,42479.34000000,42429.58000000,42469.63000000,39.65827000
01-18-2024T16:39:00.000Z,42469.64000000,42520.02000000,42458.76000000,42507.81000000,113.73910000
01-18-2024T16:42:00.000Z,42507.81000000,42516.54000000,42494.00000000,42513.50000000,61.15251000
01-18-2024T16:45:00.000Z,42513.50000000,42527.45000000,42485.90000000,42520.10000000,55.26749000
01-18-2024T16:48:00.000Z,42520.10000000,42538.00000000,42504.88000000,42525.22000000,57.09019000
01-18-2024T16:51:00.000Z,42525.23000000,42525.23000000,42511.10000000,42516.32000000,23.71786000
01-18-2024T16:54:00.000Z,42516.32000000,42521.87000000,42492.47000000,42518.78000000,28.30632000
01-18-2024T16:57:00.000Z,42518.78000000,42551.10000000,42516.01000000,42544.59000000,56.67521000
01-18-2024T17:00:00.000Z,42544.60000000,42547.39000000,42508.80000000,42519.51000000,62.25402000
01-18-2024T17:03:00.000Z,42519.51000000,42519.52000000,42466.88000000,42470.00000000,69.55572000
01-18-2024T17:06:00.000Z,42470.00000000,42478.00000000,42453.27000000,42460.00000000,48.16566000
01-18-2024T17:09:00.000Z,42459.99000000,42463.35000000,42433.92000000,42445.11000000,72.11177000
01-18-2024T17:12:00.000Z,42445.10000000,42451.10000000,42432.10000000,42438.01000000,45.32871000
01-18-2024T17:15:00.000Z,42438.01000000,42438.01000000,42406.00000000,42431.59000000,49.76445000
01-18-2024T17:18:00.000Z,42431.59000000,42463.09000000,42414.15000000,42463.09000000,29.87921000
01-18-2024T17:21:00.000Z,42463.08000000,42463.09000000,42394.01000000,42394.01000000,69.62707000
01-18-2024T17:24:00.000Z,42394.01000000,42417.37000000,42353.80000000,42408.18000000,176.75329000
01-18-2024T17:27:00.000Z,42408.18000000,42454.67000000,42395.98000000,42454.67000000,31.01880000
01-18-2024T17:30:00.000Z,42454.66000000,42483.52000000,42445.52000000,42445.53000000,45.09953000
01-18-2024T17:33:00.000Z,42445.54000000,42445.54000000,42395.98000000,42404.00000000,34.94667000
01-18-2024T17:36:00.000Z,42404.00000000,42476.94000000,42402.59000000,42467.58000000,83.65492000
01-18-2024T17:39:00.000Z,42467.58000000,42467.58000000,42416.96000000,42418.00000000,40.95795000
01-18-2024T17:42:00.000Z,42418.01000000,42450.84000000,42410.03000000,42445.85000000,40.46600000
01-18-2024T17:45:00.000Z,42445.84000000,42459.35000000,42442.81000000,42459.34000000,29.60208000
01-18-2024T17:48:00.000Z,42459.34000000,42459.35000000,42431.10000000,42431.10000000,45.97669000
01-18-2024T17:51:00.000Z,42431.11000000,42432.76000000,42401.21000000,42401.22000000,34.27573000
01-18-2024T17:54:00.000Z,42401.22000000,42451.10000000,42401.21000000,42434.33000000,58.22676000
01-18-2024T17:57:00.000Z,42434.34000000,42436.27000000,42413.65000000,42433.44000000,45.93660000
01-18-2024T18:00:00.000Z,42433.45000000,42440.00000000,42393.46000000,42411.43000000,55.78784000
01-18-2024T18:03:00.000Z,42411.43000000,42419.22000000,42378.22000000,42381.14000000,59.39043000
01-18-2024T18:06:00.000Z,42381.14000000,42431.07000000,42368.63000000,42427.33000000,65.60451000
01-18-2024T18:09:00.000Z,42427.33000000,42435.34000000,42401.10000000,42412.01000000,60.39703000
01-18-2024T18:12:00.000Z,42412.01000000,42412.02000000,42376.28000000,42376.28000000,38.20088000
01-18-2024T18:15:00.000Z,42376.28000000,42401.95000000,42362.00000000,42392.80000000,71.49767000
01-18-2024T18:18:00.000Z,42392.80000000,42401.95000000,42366.84000000,42401.94000000,64.37793000
01-18-2024T18:21:00.000Z,42401.95000000,42427.17000000,42396.25000000,42418.55000000,69.83001000
01-18-2024T18:24:00.000Z,42418.56000000,42418.56000000,42404.00000000,42409.22000000,40.27861000
01-18-2024T18:27:00.000Z,42409.22000000,42421.10000000,42396.09000000,42415.85000000,55.82443000
01-18-2024T18:30:00.000Z,42415.85000000,42432.84000000,42373.37000000,42400.00000000,86.28893000
01-18-2024T18:33:00.000Z,42400.01000000,42499.00000000,42393.21000000,42489.33000000,75.73462000
01-18-2024T18:36:00.000Z,42489.33000000,42529.12000000,42485.84000000,42508.37000000,95.17357000
01-18-2024T18:39:00.000Z,42508.37000000,42539.60000000,42463.89000000,42539.60000000,128.19310000
01-18-2024T18:42:00.000Z,42539.60000000,42572.72000000,42522.34000000,42570.08000000,117.60822000
01-18-2024T18:45:00.000Z,42570.09000000,42582.38000000,42534.59000000,42563.58000000,82.66211000
01-18-2024T18:48:00.000Z,42563.58000000,42657.16000000,42563.58000000,42628.01000000,126.18096000
01-18-2024T18:51:00.000Z,42628.01000000,42634.00000000,42601.84000000,42611.10000000,59.62699000
01-18-2024T18:54:00.000Z,42611.11000000,42615.74000000,42580.00000000,42594.00000000,64.06347000
01-18-2024T18:57:00.000Z,42594.01000000,42594.01000000,42504.91000000,42508.00000000,74.90314000
01-18-2024T19:00:00.000Z,42508.01000000,42538.59000000,42478.01000000,42530.24000000,99.03213000
01-18-2024T19:03:00.000Z,42530.24000000,42544.84000000,42470.00000000,42474.72000000,50.26237000
01-18-2024T19:06:00.000Z,42474.73000000,42501.09000000,42428.37000000,42435.00000000,71.05028000
01-18-2024T19:09:00.000Z,42435.01000000,42468.00000000,42432.01000000,42468.00000000,40.60762000
