12-08-2024T17:24:00.000Z,99611.99000000,99812.47000000,99611.99000000,99749.99000000,40.75321000
12-08-2024T17:27:00.000Z,99750.00000000,99816.00000000,99749.99000000,99775.98000000,18.11763000
12-08-2024T17:30:00.000Z,99775.99000000,99775.99000000,99647.85000000,99679.12000000,26.61408000
12-08-2024T17:33:00.000Z,99679.13000000,99680.00000000,99593.85000000,99610.17000000,18.96535000
12-08-2024T17:36:00.000Z,99610.17000000,99664.00000000,99610.17000000,99639.84000000,24.36004000
12-08-2024T17:39:00.000Z,99639.85000000,99720.00000000,99636.09000000,99686.39000000,15.00739000
12-08-2024T17:42:00.000Z,99686.40000000,99747.02000000,99686.40000000,99710.75000000,11.18287000
12-08-2024T17:45:00.000Z,99710.76000000,99825.00000000,99684.02000000,99811.16000000,24.55360000
12-08-2024T17:48:00.000Z,99811.17000000,100171.49000000,99784.14000000,100127.01000000,126.85095000
12-08-2024T17:51:00.000Z,100127.01000000,100200.00000000,100012.00000000,100012.00000000,121.97156000
12-08-2024T17:54:00.000Z,100012.01000000,100064.00000000,99804.26000000,99868.01000000,108.87635000
12-08-2024T17:57:00.000Z,99868.02000000,100016.00000000,99868.02000000,99922.48000000,46.08540000
12-08-2024T18:00:00.000Z,99922.49000000,99931.98000000,99837.94000000,99882.35000000,35.28594000
12-08-2024T18:03:00.000Z,99882.36000000,99967.99000000,99803.80000000,99967.98000000,47.33360000
12-08-2024T18:06:00.000Z,99967.99000000,100047.37000000,99967.98000000,100032.02000000,35.76921000
12-08-2024T18:09:00.000Z,100032.03000000,100087.35000000,100000.00000000,100063.99000000,51.12375000
12-08-2024T18:12:00.000Z,100063.98000000,100100.00000000,99957.21000000,100099.99000000,51.79547000
12-08-2024T18:15:00.000Z,100099.99000000,100142.85000000,100032.94000000,100110.67000000,48.24663000
12-08-2024T18:18:00.000Z,100110.66000000,100120.52000000,100012.57000000,100085.44000000,36.13247000
12-08-2024T18:21:00.000Z,100085.44000000,100097.13000000,100034.93000000,100086.52000000,29.40354000
12-08-2024T18:24:00.000Z,100086.53000000,100182.44000000,100024.48000000,100158.00000000,58.43083000
12-08-2024T18:27:00.000Z,100158.00000000,100226.63000000,100129.20000000,100226.62000000,44.92320000
12-08-2024T18:30:00.000Z,100226.63000000,100240.62000000,100074.48000000,100115.21000000,49.26903000
12-08-2024T18:33:00.000Z,100115.22000000,100115.22000000,100064.00000000,100087.97000000,32.98362000
12-08-2024T18:36:00.000Z,100087.97000000,100159.41000000,100083.55000000,100123.98000000,16.54151000
12-08-2024T18:39:00.000Z,100123.98000000,100235.01000000,100103.63000000,100235.01000000,29.33464000
12-08-2024T18:42:00.000Z,100235.01000000,100312.85000000,100180.01000000,100312.85000000,64.28562000
12-08-2024T18:45:00.000Z,100312.85000000,100385.00000000,100268.00000000,100284.01000000,65.74925000
12-08-2024T18:48:00.000Z,100284.01000000,100293.36000000,100208.54000000,100250.19000000,34.82682000
12-08-2024T18:51:00.000Z,100250.19000000,100388.88000000,100200.01000000,100200.01000000,54.18236000
12-08-2024T18:54:00.000Z,100200.01000000,100347.96000000,100180.40000000,100342.63000000,90.48947000
12-08-2024T18:57:00.000Z,100342.63000000,100500.00000000,100342.63000000,100408.80000000,117.62439000
12-08-2024T19:00:00.000Z,100408.79000000,100426.10000000,100311.00000000,100311.01000000,68.48514000
12-08-2024T19:03:00.000Z,100311.02000000,100339.99000000,100179.08000000,100222.39000000,43.70424000
12-08-2024T19:06:00.000Z,100222.40000000,100222.40000000,100098.30000000,100209.14000000,45.75931000
12-08-2024T19:09:00.000Z,100209.15000000,100276.00000000,100180.00000000,100199.99000000,42.74180000
12-08-2024T19:12:00.000Z,100199.98000000,100199.98000000,100096.00000000,100176.48000000,38.09237000
12-08-2024T19:15:00.000Z,100176.49000000,100241.32000000,100144.00000000,100211.98000000,47.93646000
12-08-2024T19:18:00.000Z,100211.97000000,100224.00000000,100168.01000000,100216.00000000,25.85442000
12-08-2024T19:21:00.000Z,100215.99000000,100254.99000000,100200.00000000,100200.00000000,25.51633000
12-08-2024T19:24:00.000Z,100200.00000000,100215.98000000,100149.17000000,100161.24000000,20.21040000
12-08-2024T19:27:00.000Z,100161.25000000,100161.25000000,100040.00000000,100049.99000000,25.58240000
12-08-2024T19:30:00.000Z,100049.99000000,100147.98000000,100049.99000000,100147.96000000,21.71268000
12-08-2024T19:33:00.000Z,100147.97000000,100147.97000000,100085.63000000,100128.00000000,14.24468000
12-08-2024T19:36:00.000Z,100128.00000000,100139.99000000,100068.86000000,100074.87000000,31.67330000
12-08-2024T19:39:00.000Z,100074.87000000,100092.95000000,100004.00000000,100079.42000000,30.83952000
12-08-2024T19:42:00.000Z,100079.41000000,100079.42000000,100000.46000000,100024.99000000,31.51440000
12-08-2024T19:45:00.000Z,100024.98000000,100147.06000000,100024.98000000,100048.00000000,29.53298000
12-08-2024T19:48:00.000Z,100047.99000000,100071.99000000,99890.00000000,99898.71000000,69.00915000
12-08-2024T19:51:00.000Z,99898.71000000,99980.00000000,99830.23000000,99882.36000000,107.18103000
12-08-2024T19:54:00.000Z,99882.36000000,99882.36000000,99748.00000000,99769.82000000,36.76507000
12-08-2024T19:57:00.000Z,99769.83000000,99798.26000000,99724.75000000,99726.73000000,28.04395000
12-08-2024T20:00:00.000Z,99726.72000000,99833.88000000,99726.72000000,99738.06000000,84.19437000
12-08-2024T20:03:00.000Z,99738.06000000,99738.06000000,99500.01000000,99531.96000000,76.22412000
12-08-2024T20:06:00.000Z,99531.96000000,99576.00000000,99357.16000000,99357.16000000,81.77313000
12-08-2024T20:09:00.000Z,99357.17000000,99599.96000000,99357.16000000,99599.95000000,52.65072000
12-08-2024T20:12:00.000Z,99599.96000000,99612.41000000,99478.35000000,99500.00000000,48.11588000
12-08-2024T20:15:00.000Z,99499.99000000,99548.00000000,99478.60000000,99515.52000000,33.28895000
12-08-2024T20:18:00.000Z,99515.52000000,99601.77000000,99430.73000000,99476.51000000,32.04478000
12-08-2024T20:21:00.000Z,99476.50000000,99518.48000000,99436.00000000,99456.32000000,39.71451000
12-08-2024T20:24:00.000Z,99456.33000000,99724.00000000,99456.32000000,99688.02000000,38.91882000
12-08-2024T20:27:00.000Z,99688.02000000,99691.45000000,99630.00000000,99669.89000000,27.01587000
12-08-2024T20:30:00.000Z,99669.90000000,99707.70000000,99508.51000000,99545.96000000,43.09821000
12-08-2024T20:33:00.000Z,99545.97000000,99617.64000000,99517.05000000,99608.43000000,32.56138000
12-08-2024T20:36:00.000Z,99608.42000000,99770.44000000,99584.01000000,99735.33000000,24.68273000
12-08-2024T20:39:00.000Z,99735.33000000,99747.29000000,99666.78000000,99685.78000000,43.26757000
12-08-2024T20:42:00.000Z,99685.39000000,99735.30000000,99645.89000000,99735.29000000,11.06627000
12-08-2024T20:45:00.000Z,99735.30000000,99773.62000000,99616.01000000,99773.62000000,40.91367000
12-08-2024T20:48:00.000Z,99773.61000000,99834.73000000,99766.52000000,99803.47000000,35.60115000
12-08-2024T20:51:00.000Z,99803.47000000,99964.63000000,99803.47000000,99948.02000000,64.02445000
12-08-2024T20:54:00.000Z,99948.02000000,99956.00000000,99900.00000000,99900.00000000,20.41119000
12-08-2024T20:57:00.000Z,99900.01000000,99935.99000000,99865.66000000,99912.01000000,14.67757000
12-08-2024T21:00:00.000Z,99912.01000000,100018.27000000,99912.00000000,99936.72000000,51.33983000
12-08-2024T21:03:00.000Z,99936.72000000,100011.39000000,99916.89000000,99980.01000000,27.06842000
12-08-2024T21:06:00.000Z,99980.00000000,99980.01000000,99924.00000000,99967.84000000,13.59043000
12-08-2024T21:09:00.000Z,99967.85000000,99980.81000000,99857.78000000,99857.78000000,17.97800000
12-08-2024T21:12:00.000Z,99857.78000000,99985.00000000,99857.77000000,99922.54000000,15.67824000
12-08-2024T21:15:00.000Z,99922.53000000,100142.85000000,99864.00000000,100116.01000000,112.43120000
12-08-2024T21:18:00.000Z,100116.01000000,100117.65000000,100019.04000000,100019.04000000,78.45685000
12-08-2024T21:21:00.000Z,100019.04000000,100035.99000000,99942.01000000,99946.70000000,42.25414000
12-08-2024T21:24:00.000Z,99946.70000000,99983.92000000,99739.38000000,99790.39000000,41.58236000
12-08-2024T21:27:00.000Z,99790.39000000,99835.46000000,99774.71000000,99823.99000000,23.58532000
12-08-2024T21:30:00.000Z,99823.99000000,99840.00000000,99757.83000000,99757.83000000,23.37196000
12-08-2024T21:33:00.000Z,99757.83000000,99782.28000000,99738.08000000,99753.78000000,15.81279000
12-08-2024T21:36:00.000Z,99753.78000000,99914.37000000,99733.15000000,99912.07000000,42.17276000
12-08-2024T21:39:00.000Z,99912.07000000,99920.00000000,99763.48000000,99763.48000000,33.34355000
12-08-2024T21:42:00.000Z,99763.47000000,99775.98000000,99736.00000000,99750.66000000,11.86111000
12-08-2024T21:45:00.000Z,99750.66000000,99827.54000000,99750.66000000,99784.03000000,22.16894000
12-08-2024T21:48:00.000Z,99784.02000000,99800.00000000,99740.00000000,99780.87000000,18.71793000
12-08-2024T21:51:00.000Z,99780.87000000,99883.99000000,99776.01000000,99843.99000000,25.57577000
12-08-2024T21:54:00.000Z,99843.99000000,99937.95000000,99820.00000000,99853.85000000,15.50773000
12-08-2024T21:57:00.000Z,99853.84000000,99869.68000000,99829.62000000,99832.96000000,16.31759000
12-08-2024T22:00:00.000Z,99832.97000000,99890.38000000,99754.74000000,99787.98000000,20.24274000
12-08-2024T22:03:00.000Z,99787.98000000,99920.09000000,99787.98000000,99862.27000000,31.66879000
12-08-2024T22:06:00.000Z,99862.26000000,99871.98000000,99758.01000000,99758.01000000,23.76999000
12-08-2024T22:09:00.000Z,99758.01000000,99758.02000000,99652.02000000,99652.03000000,26.02828000
12-08-2024T22:12:00.000Z,99652.03000000,99784.53000000,99628.01000000,99755.99000000,59.72577000
12-08-2024T22:15:00.000Z,99756.00000000,99779.97000000,99691.42000000,99691.43000000,26.31950000
12-08-2024T22:18:00.000Z,99691.42000000,99815.07000000,99689.72000000,99815.06000000,13.26994000
12-08-2024T22:21:00.000Z,99815.07000000,99994.00000000,99743.64000000,99983.57000000,28.65077000
12-08-2024T22:24:00.000Z,99983.56000000,99999.99000000,99932.41000000,99932.42000000,34.77506000
12-08-2024T22:27:00.000Z,99932.42000000,99944.97000000,99869.87000000,99871.16000000,16.87826000
12-08-2024T22:30:00.000Z,99871.16000000,99907.48000000,99825.30000000,99900.01000000,39.94171000
12-08-2024T22:33:00.000Z,99900.00000000,99915.38000000,99800.00000000,99800.01000000,20.11860000
12-08-2024T22:36:00.000Z,99800.01000000,99800.01000000,99736.76000000,99736.76000000,13.19639000
12-08-2024T22:39:00.000Z,99736.77000000,99823.67000000,99736.76000000,99823.66000000,23.08714000
12-08-2024T22:42:00.000Z,99823.66000000,99823.67000000,99740.01000000,99814.77000000,12.34588000
12-08-2024T22:45:00.000Z,99814.77000000,99909.93000000,99814.76000000,99909.92000000,15.76247000
12-08-2024T22:48:00.000Z,99909.92000000,99970.11000000,99876.01000000,99897.22000000,27.42028000
12-08-2024T22:51:00.000Z,99897.21000000,99931.18000000,99868.78000000,99878.75000000,17.59636000
12-08-2024T22:54:00.000Z,99878.76000000,99968.00000000,99864.00000000,99968.00000000,12.02759000
12-08-2024T22:57:00.000Z,99967.99000000,100000.00000000,99924.00000000,99943.98000000,14.90665000
12-08-2024T23:00:00.000Z,99943.99000000,100016.00000000,99892.57000000,100014.39000000,61.32107000
12-08-2024T23:03:00.000Z,100014.40000000,100014.40000000,99908.01000000,99908.02000000,15.82881000
12-08-2024T23:06:00.000Z,99908.01000000,99911.77000000,99857.85000000,99903.95000000,42.08897000
12-08-2024T23:09:00.000Z,99903.96000000,100008.84000000,99903.95000000,100004.01000000,79.97476000
12-08-2024T23:12:00.000Z,100004.01000000,100004.02000000,99917.52000000,99924.00000000,65.71563000
12-08-2024T23:15:00.000Z,99924.01000000,100015.04000000,99912.00000000,99912.00000000,17.05333000
12-08-2024T23:18:00.000Z,99912.00000000,99923.82000000,99825.00000000,99859.30000000,28.73689000
12-08-2024T23:21:00.000Z,99859.31000000,99867.11000000,99676.47000000,99690.97000000,36.55551000
12-08-2024T23:24:00.000Z,99690.97000000,99716.00000000,99563.83000000,99591.73000000,26.49542000
12-08-2024T23:27:00.000Z,99591.72000000,99696.00000000,99591.72000000,99660.00000000,20.26638000
12-08-2024T23:30:00.000Z,99660.00000000,99690.94000000,99629.12000000,99645.93000000,13.33040000
12-08-2024T23:33:00.000Z,99645.93000000,99747.13000000,99645.93000000,99747.11000000,11.82723000
12-08-2024T23:36:00.000Z,99747.10000000,99816.00000000,99732.00000000,99741.43000000,11.63437000
12-08-2024T23:39:00.000Z,99741.44000000,99762.32000000,99700.00000000,99700.01000000,11.19778000
12-08-2024T23:42:00.000Z,99700.00000000,99806.71000000,99700.00000000,99804.47000000,9.27682000
12-08-2024T23:45:00.000Z,99804.47000000,99831.99000000,99752.00000000,99759.51000000,15.79082000
12-08-2024T23:48:00.000Z,99759.52000000,99789.68000000,99740.11000000,99789.68000000,52.78908000
12-08-2024T23:51:00.000Z,99789.68000000,99789.68000000,99748.16000000,99764.50000000,11.64396000
